uuid,CRM_Desription
935a558f-9d73-4236-b4e6-9d42f52aabc3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4b9c96e3-551a-4f77-961e-5aa6d84e5931,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
fca22c96-4d9d-4d8f-949c-90dd84c6d42f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
258ad08a-f9ae-4a7c-9e4c-3730afc3e120,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
582e55fa-a058-4a36-9ef8-917456acf87e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
183de018-aced-4194-a929-4039724f4270,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
6b1ed2db-9682-48ff-a729-9a833b212b08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
682d5224-ee61-4ef1-848c-9b95758ac425,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4dff6bc9-0ed6-49f5-a706-0e7d645c1b89,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
940d55f2-f852-4e4a-aa09-a5e5379dde00,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
8a7af077-09b4-42b6-9b28-09722c031f11,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
157bb1cd-ea8d-4560-88f0-336885b215f2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
645636f9-cac4-4f07-be07-0ba638b5ccc3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5c95c9a8-3a6d-4949-80d1-c147ac7c61fa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
6b3bbca1-3da3-4582-b225-14d96ffe280f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7f4a1ac7-fcde-4c99-924c-5228022afe6a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
2f7a4ab9-b11c-4a4e-b65e-baec60a6347d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
11a6aeea-dc90-4568-ab99-392a4f1c7fe6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
db89d0ef-4fd6-4873-99d6-a679e0b0d508,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
37c8d9ae-eed2-487f-8d51-1e541a0cd99a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d9dd408a-61ac-4be2-adb9-ae9e50488b0a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
34618d8d-3382-4a8f-9184-e82d6d6f0443,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5b1531d9-6f1e-4107-a351-9ed3203fdf5d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
efcbb9f1-aa6b-405c-9ca5-25631239d561,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
1fa98f39-9321-429e-a25a-fbf83b133a2c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
935ad943-a084-4774-83ce-e9746c12f87b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
470a703a-0fee-4a20-a9d6-ddd9a1a366a7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
87cbf61d-6947-49b0-965a-9634816a1c2e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
60af847d-4ad3-4694-b038-f0b0bdbf870c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c82e9d8b-2427-45b9-b21c-37bcd91ffbce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c4b7395d-1013-42f9-bbe6-2768f6aa11b4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
8483c856-a8a7-4b48-8db7-168891fbee44,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
55b24213-fbc5-470b-9730-8b5fc85b60e0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
aec6efa6-ab39-41de-a441-21f33dd374b4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
f983a747-164c-4e5c-88a0-3763035ec6a8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
980939a3-c962-4b80-b7a0-a5b62fc0b084,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
57c27a02-b18e-4931-98aa-c3adae4e0af7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d4264ac5-0dd5-4445-b08f-5cc64af3da26,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
66d018da-3068-4271-bde6-413e763da30e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4ce80766-547a-4d5e-b697-38097c7b64a1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d66c6bc7-c148-4f42-b1ef-8a33baf80c51,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
35f03ce8-d66f-441a-802b-839b0cfb5b89,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
bc196153-ddde-438b-a9e0-7ac8fa83d99a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5ec1d463-2116-4ad6-8b05-c1b00f27b5fb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
37d73239-8f5d-495f-90d4-be065aef9d08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
bc06cd29-e60f-4020-8eec-dda9dcd8b641,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
20d695b5-8dc9-481e-8df3-edbc963a4870,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
12bb249e-113a-46aa-98a7-3ef7e654a925,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
25ebeeb9-f2eb-4d3c-b03b-4b65fb99bab5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
00e17144-d693-43c9-95b0-f70a24c3b380,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
74b6d862-4a16-42f4-adcc-a03fb2bc94b2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7988f61d-fc14-49c5-b564-673b94a6934e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c9a39f91-08c9-4b62-889b-0a4b59bca94a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5dbc8c48-e40d-4bda-86ee-08d532601c17,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
de5b9347-c552-45a7-80c8-3574b6b354bd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
548ea345-07b2-4bd0-a655-74d0b1db86bd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
bbb40a0a-d00f-4091-92e1-8a42d2c4b2f8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
82b5a6fe-98d3-4e64-91a9-41fc842da8eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
1addca34-f1a0-4c45-81fb-47ccabb92b9e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
28c37041-79fb-4d16-8510-50606bc204a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b9354f53-2a4b-41eb-b689-4f7c24f1d299,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
2da8ef1b-1de7-40c5-bab7-60142e254c77,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
dfa6fbe0-d853-438d-846a-e7bdc00b31ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b08649f7-9ff9-4687-8825-d021ea2396d6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
cb163f4a-3bbc-4db8-966c-be52a4ca814b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
3c2313dc-37dd-4ba0-a39a-0c5ff0b8ace5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
599a3152-e9ef-4d4a-9599-1b4a8daf5c76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a50db7ce-3d62-4b8f-8497-5bae49bc95da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d7ec27d3-8380-4da2-a245-fb9ddc954664,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
57125663-3e1a-412c-99ab-da58b0e0fb6d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
baae3515-3857-4053-ab6b-1e286593ebb2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
aff32b7b-12db-42da-a38e-51b653670f6d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b9b73d93-7aba-44bb-8037-d43fc347cdd9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
74f6db4f-5723-4353-a7f7-f97e0372fb63,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
ce4c52bb-3700-4ef5-856f-cac33d224f5d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
96b4eb31-a66a-40e3-bf39-711d80ce7d20,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
629236d6-70dd-438f-9868-48ece53f7324,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7e010b92-27a8-4e1a-8256-77019009780d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a4d19dd8-6ae6-4230-b2e4-52581b937e9a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
9b5b1e1d-4d11-4c6f-88ca-e33209388557,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
073699c9-fa8c-441d-9994-19b5d37192fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c6a34218-11e8-42ae-8051-162dd042218f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
40555ca1-cd32-4629-8344-b2b333567186,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
f7d3b3ba-d5a0-418c-8431-9a2db57fbe57,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
260c68a1-e45b-46cd-872e-1c02eab18977,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
1c0911e7-d001-4452-9566-d578a5e40147,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
cdc8afad-bc86-4fa7-a90a-c3844e5b956f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
46de062d-0c86-4c90-ae3e-9e1587545ec2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5e77529f-06d2-4c90-a107-4a31773abdb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
44662a81-7573-4cb0-b224-aeedec1bae81,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7a09f85a-f55e-4431-96e0-43aaca91b97a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
04c506c0-57a7-49fd-9e12-94c59ff2d1ba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b4bf444f-eb49-455e-b346-1eb08ab1cffa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7846bad4-19e3-4848-a03b-b361b6506d30,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
acee1d97-dccd-4aeb-bc4e-57f24afbdeaf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d7cbaf19-af2c-4aaf-b028-9a57d23cd85b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5656aea5-5173-4de6-8a7c-8c8ee181359f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d7a93a44-af67-40c7-bc1f-6ef43e0d9d47,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a7995484-08a3-45f8-adf3-bc45aeebf47d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
90fe3ac9-d51a-4531-8d5a-669bfd1739ae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
acd3f179-c015-4099-b686-70876edf55b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
990c9140-4ba3-47b1-a881-5fea20a42825,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
509cbda6-5bd1-496c-9a60-8e2c6826df87,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4282225f-c8d5-4a3a-a2e4-989593491d53,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
6f7f2758-c808-4163-9696-a0d5d4dbc7c9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
2b300250-40af-4e57-b7fa-8930fbc059d6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
48ecf871-8505-4b94-8df9-d1b949bdd585,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
e9b77a8d-146e-4b23-8b09-a5731f999d8d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
55cabe49-c990-4f78-8f4c-61fc2a459f2c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
ea454a1c-ed6a-44e9-8592-8211e3383c9b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
f00dee4a-4f48-4a52-9e08-c88e09550aa9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
51ed231c-b2bb-4325-880d-d1cb37553c10,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
8ef35d42-440d-483a-aab5-06b08927cb00,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
fca1c22f-93b9-45e2-a3a8-7ac05b8ad6ba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b1c03c0f-2367-46fe-b5a3-fa94230a50ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
bfc741ec-8c2a-42b7-abda-38a22fb50d55,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a7b2305e-1c86-46c2-8d31-beb325a38dcc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c7eb1e85-c22c-413f-9cd8-b0d647737c25,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
ca1b2e4e-55cd-4839-9f52-ea4106915d62,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
c5d384c8-a02c-4fa2-8358-391c4d88cfa0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
6d475724-a2a0-4a03-974a-91bd8cc9a652,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d3a67726-82b8-4a3f-88a0-e68223a73656,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a989c704-371e-430d-ae57-5a7f7f799396,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a2b01da4-395b-4b00-9579-b7b6d74e54ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
55c306db-b398-4520-aeea-d2edf2a39485,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
868fb0c9-38b9-4488-8064-62f07bac74b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4f157961-3b98-40a9-9e6a-027c5fad5a17,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
2fb8213e-ace4-4958-b32e-bdccce8ed93a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
67b0d7bc-5e10-4d99-ad49-53412ed069b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4129391e-573c-4497-9df1-0b0a72060522,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
3049ce75-7b28-4369-9020-2b915649555c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
f751008a-d913-47aa-b642-717db3632f9c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
8a9dd28a-402e-4f00-bdc1-947c59709179,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
0bdb7b42-c3f1-48dd-948f-cbff1d62ff5b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
cbcdcae8-d3ae-467a-a24c-d315e76cc240,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
1e6f3b11-616b-49e8-b5c7-1f6229ccc4c4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
dbd62b9d-cab1-4092-a12c-77dfb74af37c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
92c75aa8-4894-4a97-ab43-7ae10c98d886,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a1bebbcc-8857-4ead-b8de-56fa9c74545d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
4a63a1be-125d-408c-addd-24c1890c3a54,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
378c56fd-95b8-4396-b932-8a1841707247,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
8c6192ba-6b02-44ff-98e9-0589f5f2047f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
586859a3-b81b-4277-af97-ca8c826b61f1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
5b3e536b-2883-4046-84df-3d286e34d180,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
ff842c68-907f-463f-9e61-985da940cff7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b11194b6-2f14-4334-bb05-f1b7b9d88b39,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
a1856bc1-4543-45e9-898f-4683cc276666,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
f02ac0ed-e99c-4260-aa8b-3df64cf783a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
18935ce6-5fb4-4a69-9abd-bcd4b73998f3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
0898b9d4-9cd7-4d90-a431-2a2d1aaa1fa5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
3329aa68-cd41-4618-83d6-7df45a8c62bf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
ee2af701-9d31-4d7b-99f4-73d14b0ff28a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
7c533f22-74b9-4b23-a466-1b47e7f371f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d783b700-6a1d-490e-b242-ae09e91a72b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
b1aec311-ef6a-46b3-ad18-9145b18de833,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
123e08b2-e7cf-4738-9469-10064b3b77fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
d88d7e7a-418e-477a-a19a-f388b58a48ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
fd2c216e-cffa-47da-a206-76f97becdc3b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-09-05 reminding them to login to their account and refresh their MogoMoney offer."
