uuid,CRM_Desription
4c1944f6-2f48-46a2-b3fd-24d691529d67,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52730df3-8595-4fce-a973-fd06fa25f456,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8709992-ced7-42eb-8560-cb679c61c45e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9552305f-5043-4cc7-a50e-d5ca87b869f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
db88a73c-e1a8-4e2c-8fbf-e3219e381cb4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dd42fbc3-3e27-4195-a84e-b2a43cbcdba9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
318d4ae2-7e21-4da7-9740-c56a55241075,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3396c97d-4757-490c-8ac1-8a2069a848a1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
56681fd2-06bd-4122-88ea-133289358ca0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
26f7fbf8-4e19-407c-bef4-19968794bde9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
46080395-a118-47da-a016-5c62b2797026,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f96c45cf-b17c-42dc-8d9e-37e72cbf6d0e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4ef7b887-8cac-43e2-99f0-11b5e5d1422d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a53aef33-8f32-4b41-9057-6e49740b634a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4eb986ef-619f-4d33-a274-7a276311ed8b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
918ef5ea-c339-4f6a-bb22-cde522ef85aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b59f3cd3-0b67-40f7-81f6-53885cfe8de7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
76c3c5ee-9093-4805-ab59-650d0fd6ba54,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
10267ced-fc62-4dc6-96c9-1e082f0077ce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e15aee52-a540-4f4d-8c93-4a9ea4fd122e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e7b86763-53e3-42d1-b676-9a8c2c91e55f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fe6cb74a-84e8-4a2f-9e30-dabc50172a15,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
66423701-6f99-442e-b865-ad2f5a9f8fed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
98c83ea8-b326-4b0a-b35f-e0db44fb6e89,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8fb8fd47-3899-4822-ac73-445d206e2171,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
00822d7c-ad5f-4b7a-bdec-e37e1e9d14af,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
486e0fcc-e028-463d-a1f5-7a02be49575e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9aee41e1-0dc9-4e80-b1cb-b398d0cfc199,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3fc517a4-fd6b-40f3-84b2-43ed75ef5fa1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
248ec304-d5f7-4422-91c4-b0044d337da0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8023fc10-aa73-4d8a-b14b-ec1435138802,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ce605891-24e6-448d-9eac-43465ba651c2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e93ec9c8-b888-4712-b8c7-1af5107b3c08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fd47f260-5982-41d7-ab73-9cb80c1125ea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2e08c04f-5aa4-43ad-af03-6c043859bef2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
99cf2148-fd3e-4fea-b966-32644c02f8de,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1348dbd6-1604-407b-9b34-2c593f7841b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
de1cdc43-21a8-4151-8a0b-26037e2ee2fc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5dc959ee-2c98-41b5-ae25-3ea95a4b175c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
591113d8-2a3f-4814-96ec-7baecd30f8fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2bb560ce-41f4-4483-addf-1364a0482a39,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
df82e212-ec8a-4b16-b399-0d230d58bb7d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
87ccfb3d-1651-4277-afe5-4fd23350f6b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3abb0587-37ab-470c-b271-2983d016d743,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7834e15-6497-43f4-9fa5-3555bbbde943,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
63755e9c-f717-4a82-ab07-14c6cc70b7ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e05ddb36-c1dd-44f6-8659-6a6fe86296da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0110972b-bddb-471e-b1de-1c160a6a53a8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
661ae646-ee45-444e-8306-821c18952895,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4dd85ad4-5c5a-4189-ae60-33be4e870b50,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e625863d-e9ef-46c1-bd76-a3425a6743c8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7d9b0c7f-fbc0-4f4a-9773-0dcae0131d26,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20725eea-c0c5-4e43-9975-488ae97587d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5ef6a29a-3281-417e-802f-8a8fdd93afa2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
24df5c8a-7d47-46c7-8723-0a567bb9a4f0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7a4a6697-fb0d-4985-bddc-a0db6f23e7fb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15ebf2ab-7c19-42e9-9ef0-eee8a29dec84,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8d9829b4-6404-446f-808d-ad74dfba5858,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7b3afbdf-c39e-4577-b4af-7a7228434642,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
74bd4846-eab5-42cb-96bf-a0670ab7c2e9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
66866420-0ff9-4688-96ec-4c443e58c0aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7dea91d4-d1ae-441e-ad42-166096d099f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0b604d05-efc1-4667-9efb-80c79edd1037,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
460a3769-4c29-4c5d-ac31-8f476d6b68a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6d633948-1fe5-4681-ba26-e5bd09f3752b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2de8c58c-d259-4435-8d35-a2f0985b78e5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
548e56d5-88d4-4aa9-ac24-aacbcc9f316b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
626d19df-7173-402b-8fca-b09a695a39bc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bce68abe-43a5-4b0c-9275-b3dc944b02df,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4fa7f27a-e7d4-4b77-bf06-1bfeabba89dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9d0b6d07-0964-4923-af11-9705c0e13430,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c9a1caff-879b-4097-a5ca-2d021c2a4c64,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
80a05a5b-2b8e-4f47-8e73-bf30aa97dafe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4e9b9844-e696-4fbe-9050-c39ebbec693b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9b947527-3674-4641-ba6e-1ae2b09e7ab2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8225596f-047b-4cc6-be0f-d397d4ba5f81,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f3c12a89-6b74-4d74-938d-0234487a7765,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3590bf13-8d45-41fa-ab1f-dc7cebf7b4f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5a463213-03e3-4bbb-8491-5d6e52216e0d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ed82f316-9e35-4952-9911-9b1bfc374c04,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5785bf69-cc14-4797-9b8d-d30f8c1c37f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4c52e936-76c8-47d7-ba07-0044ff84d632,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9e9b10c5-e06a-4e90-8a03-504fc201034b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c01ab06d-b8c1-48ff-adb9-3b66873e88ba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
94f4be73-9f22-4ac3-bfc6-6313b0d2e816,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a5159647-addc-4056-8f83-8d2b00f0cc4b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b83b43c1-2a5d-42d5-bf61-2f864713757d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
422e96ea-b4f1-4158-9404-9f6574f366a9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6565c0c1-04a8-4c02-885f-a8a090e74b98,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ba35a6ff-93b8-48ec-9d65-a0e04f92900a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1548e481-f46f-4c92-962c-3c55554207ef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f7faffea-693e-49c5-953c-62fe90e65a12,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c12e3fe2-41ad-46ad-8190-5c96814d85b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bd3cf047-70c9-44d9-9b73-4ae2d9bbce64,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6beb7752-88fa-40a2-a17a-534bed3b9f6c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15a54395-039e-4b66-832c-a83942b44724,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b94d8d98-7a96-43cb-af05-6e3d62040b66,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3af438ff-278b-45e7-9b7f-9b16672b8253,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8424e22-c7c6-4f1a-bf36-d850ce342457,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
700fe4f3-d801-4941-a697-ce3ffd897793,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
87c4a99d-9bb3-4e58-a5f3-3b4e956c926d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
87b8f81c-44ef-46f3-9cb7-a01a64416996,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
36bac217-059e-4780-bbe3-1645fef2cf9c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7deb5700-54f2-43ca-a3cf-b6de010d393b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f3a8e857-3ac3-48fc-8d89-7690f691be45,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
248aa037-a407-4069-9c98-301135f813c4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9d296f49-6a1f-4bd1-ae0a-8082c7acbf08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ae5e479-c699-49b3-b3ca-44e298ba5d68,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e19e20ec-1ad5-4ec0-ade8-23826f44b538,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b61c64a7-b23b-4ce4-945f-53487fd8c28a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2551503d-4b50-4ede-90fc-59a51722ca5b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
36e5f03c-5e55-4ad0-928d-01b8a5a873ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f28ebc1a-2810-47e8-84cd-4d1fe44babe6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ff5f3067-3388-4ca5-947a-8bbba0305d97,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
defdb784-f3a2-4e0a-bea1-cf6a89f65961,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b6d875ea-68e1-4a92-a183-dbd7e0d05269,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7b5e6438-50f1-4bdd-a4a3-a327339c70b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7518578-1645-4e80-8a6e-a3c6d027b7a5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cc70d594-b222-4461-9572-d54e3a34f370,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
22f4e2b6-fcc7-46d7-84c5-d342766bf51a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
