uuid,CRM_Desription
9941cb4d-a032-4cd2-bcd5-aaf984e8c0b1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e682e803-a9a5-48f6-a7c9-e713dc10f19b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8b8a7fef-e013-4fd8-8a92-398027ff6d71,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1d5ec1d8-2663-4d08-a83a-d738d2d0e316,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4dba91e5-e386-4b6a-80fd-42a431a20457,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e2699583-4cef-4f91-95c4-02d2652eaffe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c7120998-26f8-4c9f-bba1-e544b3538b76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e4e8fd29-25d7-48f3-88ea-a54352d46f4e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
601a011c-cf9b-4f70-9edf-91f2eab2de42,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6fa4d080-444d-426d-b38b-332037bdd91f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08ba3fa9-a739-47f0-8aff-ef58d7d8426b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b1e9edb0-07d2-48ca-b70e-3f8a6b2e7759,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
28f95c22-04bf-4249-9379-f5309129aa03,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2e018ebc-c562-4361-a24f-21862e2559be,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9700e36b-58dc-4390-91d4-0bd2f147a9a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
800aea5e-15bd-4600-9854-41b365bfe68d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9e811cc7-108b-4a80-b46c-cfb0e269b0ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f6a9dc8-aa24-4d29-8228-87861c82a463,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
64e4f572-0d4a-4eed-95fa-c2de471f5396,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ee4dcd2c-f07c-47f7-8a9b-dde09e26605e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b536f6ee-2bcb-4620-bca2-af1a66e078bd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
533e0ec5-379f-4f4a-bd9b-73a8ff361a2b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5993e84c-bd7d-405c-95c7-06fff554d329,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ee593cb3-67f5-4b98-8068-69586f0e1853,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5d07f63f-a10c-48fb-91ba-5f9482fca47f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3b2a9e4d-9381-4983-895d-2271a9b1ca68,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
84bdf4ea-c0ff-4c1f-a9ca-00fd99c53011,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
880a3e6b-f608-4441-9eab-38adf0be275c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
82cbc3dc-9e5c-4b26-aba8-ba040828e88f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
83144fe0-c54e-48b8-a5fe-7e04e8c0b967,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
62f405ef-c7e7-46f9-8082-121895b19945,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
06d10b1d-f64d-40e7-a718-bfa8f1930da8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6135c4f9-0a83-41f2-83b3-d3c21e99cd68,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c098297a-0db3-49d9-93ed-2f26c5797e4b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6113e5e9-ad0a-4f29-abb3-7ab75dc48a5b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
737ffed3-1ec4-49f2-a651-bc9347f2d3b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2cdcf131-cbf7-4495-9047-bcb60c26aa8d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e8c6d4c-b118-4c40-bbdc-724d83bd9268,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb88c492-29eb-4b02-b1bd-96cd94944587,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6ee916ae-63b7-4a97-a140-49174b38fd6a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d443f5db-840b-4a3b-b66b-6d42730e4cf8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bfa66b0a-dbd4-4ddc-8422-8a811770ecfd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6f4a531b-92df-471a-904f-a02eb993cf7e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
989a6f93-dc8a-444a-ae3e-1f32613de103,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b18e3ed3-32da-49f5-8b27-712b2739559d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1d30f4e1-6209-4486-8070-26f9474100c5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7f34447e-b3f0-4d78-947f-2bbe19531992,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb89daea-d723-4299-97e2-1be662bbe7bb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20b3ac9c-da80-4e58-a200-655b3b205dd9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
951f93cf-9c35-4af7-bbd9-8be11cc7622b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
29b67b9c-35d1-441b-91b3-a461b8fdd7f9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d9edea69-5c0a-47a8-86b9-5569846db28a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
72c14adf-00ff-43d8-b459-1c3b09994514,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5ac99284-c12c-41c2-ba86-3a46bc6b5bc2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a0eb510d-9a7b-4456-9fe3-ca14dc1130a8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
194547ca-bd06-471d-8423-6c6f886086eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4a917193-5379-4d70-92ba-cc7827c0a4e5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3943bf5a-4e4d-463b-ad42-604321172cd6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0bc6fe3c-c218-48c9-a443-3f3a3eb560ca,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5e13b14f-8977-4b9e-bf25-8c666224f70a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d6755899-4315-45bc-ba67-d85682fa5393,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1a91028e-cb5b-41f6-9c1f-f61f2d6f85f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
68606667-2f5d-407c-83ab-e1f6c29b2337,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0841ad1c-227d-476a-bad4-ad3daff522f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dfff6953-c90e-4ae3-b1c2-7eb81e3d75e8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08b1b8bc-065b-4bd6-8d2d-711a970459b2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2fae212b-d5ed-43ab-8099-1b1c67bd7a45,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9b68036a-d622-4271-86d6-c7be1f247144,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d638df9f-e422-46f1-b229-77b14020f4d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
76367a22-daf8-4d40-8160-57f7ccf952aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
492f0bae-9788-4ef2-a234-50959520d834,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
222c32bc-dc82-42bc-ae6b-a169915e8ab1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
01877c70-6394-40e3-b2f3-edbceb7c6776,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c602803d-66b2-4dad-a194-1cf2b89eb13f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9d29c01d-1fc4-4803-bcea-3ec7a1184713,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aa66cd39-24a4-4d26-9ff0-e7d743c1b67b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3a8b75a8-c7c3-4b16-9fa4-85470ebb1f24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
80c1dc50-82ef-4b67-9a77-5065c0513d51,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
06000ed5-988b-4bc9-9658-4e20418c7273,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b8f3db2c-5fc6-4868-92ef-04f0e3089eb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
880a87eb-0654-4204-b7a7-df85a13c64b2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1501fd6c-f4b0-4e10-b86c-bb6e4f8a6cf3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
85ae43a0-90b1-452f-873e-4885a944b959,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0dc98737-18d8-4b07-96a1-a2a93090d891,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b0e5cfae-e11b-400e-ae05-39a1b975e02d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8fc2c2d-137d-4170-a4d2-7eb8a76ba6cd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1bc6c087-52db-478c-8699-b1acc1498544,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15fa81b5-9900-4873-8e32-c8fb5636a1c6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dcb182ad-dd15-4b03-a3a4-ce194500cd3a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dbcb0c69-9a51-4e76-9a21-565c082a08cf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c50eccd6-9ac0-4fe0-9df7-5de0b0e68e55,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d4845e4b-5558-4500-b4e1-19514a7fba88,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
232baf71-5173-43ab-b06e-20cbdd4443e0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5f345d5a-b6b1-4a9a-9505-07266295ed08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c143b55-deec-4c3b-86a5-d7518ef202f3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6bfc91f-0fa5-40ac-9084-0ea8f43dc398,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b3a70e14-638c-4ebc-ac2c-2966a2f87b4c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d328fc2d-1e7e-41e2-ac14-af6cadc0edc6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
48321850-50ec-4d3c-baf7-d1a5dcc85b94,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
240d1e07-05db-4f83-8968-56790b652c33,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4c00915a-072f-4435-a778-1f4778d3c933,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ca25a190-547e-4794-b382-0b0485d4b130,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
39d6c5da-b61f-44c4-ad77-1d1e06a8eb2d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fe701795-7ee7-4e82-8aa5-364055d7485d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9533e0fd-0195-49a8-81a2-bdd391efd74a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
423988bb-78b6-4990-800a-0657d5d34cd9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
02d3304d-0fa3-4f7f-8b58-cef8384b8f24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2aeb5062-9a6d-4ce4-864b-c040d857d4e2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
64568e5b-588d-41c7-9073-51fcdceefe1b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9ced47b9-284c-4206-9660-8cdea7c42e16,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c0aa555e-769b-4070-84eb-e4a63f568894,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6a1d357c-e055-4e45-bbfe-27bdb8c46eaa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52c782dd-a0ba-42d9-89b9-c1c4732526aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
01271852-96cb-4718-9988-46d7719b5dec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
03ef1a29-f6ce-40b8-a09f-6a3dd613d897,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
24d97a92-d693-4ca8-8a2b-7980d281a9b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ba1270ae-f469-4233-b5e0-515813e71ccb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4b398241-d278-4980-879f-6383a786b60a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d6760ee4-c4d4-4f3f-af3e-f9e30c3b5e87,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e326411f-21ec-4d9d-9211-900caacb3ef3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
