uuid,CRM_Desription
740ea5bc-03db-4fd0-a951-071054ff39d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
981c3211-3ea4-454e-b64b-7092639137b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
37c10505-f806-40f0-83c5-8ceb2430a750,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5f7e5702-158d-453d-98a2-e096736eb51b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a43390c4-9363-4a47-8d66-98d4a54d18d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
627b8d8d-fb65-4191-b64b-a73e1b444719,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
edd8b3f0-a31b-4a40-9a32-9980892da641,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92b28d68-fda7-4b2c-b6c9-ab18d4c918f2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
720283ee-0791-4548-9bd1-9a09eefeb8ef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3bf99fdd-2f01-440a-82e1-b7f8961a7aea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4354f634-afbd-42ad-8ec0-2b6902840ac8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3d685294-8528-4161-ba62-1013c7ee8f93,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fad0688c-3aa0-437c-92a0-a53d1d91d7f9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8b25cb1-edb4-46cb-b949-ab5811fde8e4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2a0d62a4-df6a-407f-8518-148c99d5e586,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ae91485-9537-4882-9976-b8d6eeef24ed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1dc17455-f81e-48c9-b666-8c3b82ccce16,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6b08f84f-fdf8-4740-a31a-8e7f14b79289,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a10ae99e-089c-4640-8e9d-7f02b8a5a3c2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5a30b60f-153f-409f-9789-71be9c09895c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
75766301-39d8-4670-bf5d-86aec94fc7d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3579f532-e937-4765-84c4-0a6699798e60,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
581c91f7-2642-4052-a36f-7ea1fcef5640,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
065484dc-04a3-420f-8ce2-d940a1f27dae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
40126d04-fbb6-458e-8889-760f666de747,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
100a2cc6-dae8-4c5f-b364-2bd4202de630,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fcb87541-c1fa-4b56-96f4-15ccc69b0005,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
13cc0c5a-61f7-4c7b-be1a-af30dba5011e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
44d85791-ce77-4c98-8a74-2e0b1de47faa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
84adc274-2c07-4557-8239-7608599d4635,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dbcecf06-450b-4de1-ad04-69947dbf54b2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dfc02d5d-e85a-41b1-a22b-ba4248478c99,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8bb8a352-ceea-4a30-820b-49bc985a79c7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
71bd16af-ee12-44c2-9a17-620a09c0248e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
10b904e4-3e23-4b26-9f77-a4a1d188b73b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
80bea33a-3881-48b2-a5dd-885d66780fb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e0a85211-a72a-460a-be28-f5bbe0c0f387,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8628d92-8eaf-477e-a092-42a20bb2d2ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9d82b912-24c9-442c-8686-776eff8ab585,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ce17333f-f484-4365-9af3-81195aabeac7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
da2bd335-979e-4c00-b056-4786b8631af9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7e4dcf1-ffeb-45bd-92c4-8a0dbcbe09f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
94541ec7-7318-4679-8600-55cd107607db,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f0f7b1c1-03da-4de3-a752-ba828b4d297e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
36e23fa1-8c6d-4cdf-a77e-84ad0e24b017,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ec55fa57-bccb-4ab1-82f8-49b8e5e8991c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c07662ea-3dbd-455c-a99d-0c0ff0598e06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
911b965f-e6b3-4f5a-a199-879b92ef7fa7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
35f21d98-77b4-4992-b69a-5cb4f72d681c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9681b683-691f-4394-b54d-25449b6d5278,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d446ff03-b27c-428f-a64e-0c084f19678e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d16aa8e2-8375-4c59-9377-b498552841fc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
575e4c3e-692f-4fc4-8d07-05bc21013b1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fa9af2d7-e47b-4b1a-b3d9-1af4b0ff8ae7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
678e64fc-8991-4cf4-b920-a67bfe274eb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
13d0a45e-e901-4f97-80c0-db827447affe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fca3ebe7-5791-4133-95a5-f6eae37eac63,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b1020e78-9edd-4c15-ac6e-58f62d1a0e0b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ff5e0cb8-e257-4d58-b6db-c7c945a60d46,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f60c9d07-9c45-4bfe-b38c-daf15d6e4cae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
97135e3f-a3e6-40b3-9d8f-20a8d645f5aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cad59786-e910-4d37-9c22-50f3457e3420,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5abefbef-c1da-4772-8bee-6efcb6905c76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92c5af8d-c0c9-4459-a00c-298ff8563c30,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3573475b-9486-4d95-8979-1939b640b7f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5057be47-a91c-46fd-a639-109784602cc5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a4fcc634-87c7-4b1b-a0a1-66ad1e14476c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7828541-05cd-4612-9776-9719f116f4a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2c80c06-c79a-46ea-ba3c-104bdf7126e2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52fe8896-9622-44cb-bd2e-e8d4981657db,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
105f02f0-b786-45c7-952d-52838dc646ee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a1293faa-c35d-4c21-bd79-cc91b6febad2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5976580d-8b07-428b-9567-fc37d7aa9635,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2725c73-b31b-4544-8398-93f6081a52eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a72c2ec2-52a2-4be6-86d2-a7e55c430550,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6bfa98f8-93fd-462f-a440-e01b739dcdb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5db8e299-0c1d-477b-8e3e-c49cf9e2854c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
64b33226-6582-4f91-a374-be43f889c757,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
af64df48-633d-4de7-a315-fe095c241f4a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c89fc907-f195-486b-8a2b-1fb8133e84af,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bd00067b-5d47-4bcc-8829-ed0b840f24b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0c630da9-222c-4a65-8a6d-3bbc028d6831,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a65e4705-90b6-4568-ba1d-e6318c10fd20,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1b6e48eb-1c50-462d-a5df-d884192b6e33,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e5e7bdf-7292-4d3a-a4ba-28c163054d41,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8793b80b-8ae2-4faf-a4cc-5b5c3e7c0837,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a87a411c-fff0-49b6-8686-054e30b54d9a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2ca9fa1f-4ad2-4f60-a585-9de6017af43d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
89a13ce3-d5a3-4b36-9ea4-17929b9f6898,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
835e2398-6f32-40fe-bc82-f03d20b4dc31,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb7e7993-5c41-47b0-9fe9-d17d33624398,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59d6e27d-4e75-43b9-b1a7-38cd6222b993,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7078fa0a-5141-446e-8896-ab23944679c4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
05cefa6c-6152-4fc0-9c19-725753121e60,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
62ea46b6-6a49-4d03-92cc-b08d6f24106e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d9c15fb1-864b-4268-ad1c-846dcf133694,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5236946-4b2c-4127-becd-01694646a7f1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a385286d-bfb8-4c75-af1b-c26f76ca1611,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3a27ec6d-a2ff-4458-8a1a-f2e8ca64a8bf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3bf6f3f0-5a02-4142-9c3c-05629530fd98,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
070f6384-87e3-496d-8ac4-0c8fe81aae06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4595c1db-148a-4d77-9971-50895e7e8d51,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bf39c6a7-e5d9-4bf8-b8d1-598066b1cf64,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d051a333-a3a2-47c4-b55f-5d8de79e70c6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2bcc147e-0939-4bb9-ba43-9f3772baec4d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1b7117eb-666b-4876-9da2-fa998da94a53,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fadb9e3e-6a1c-4f69-8216-66ae700f4f0f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
454a14bd-8922-4545-aaf3-a37dcb324d7e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
69890daf-28b0-43bf-9737-8dc8f3647b54,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fefebafb-0500-4338-bf78-3771f9784dcf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88af4276-44d6-4c09-ab5f-dbb9af1b6b4d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0e90652c-9a6c-42ec-b8a9-b58f6c0d451a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8fad0069-7fac-4fc8-b66d-6b7867dbcb09,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fc323697-5fce-42fd-97fb-5366414c812c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5d72a262-3e6c-45cf-9a1a-147df916cd24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a45f0122-f8bc-44eb-8e35-d01d66971ed4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
306bd2e5-7585-408c-ad29-575ad9963602,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c70cc401-0c81-488a-8389-8f07a6ecc806,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
527bb894-7fe0-4040-ac45-36fba4bc08cc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5e854d1-0a50-4cb1-84db-8a255dc49186,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e4ff7f4c-ef5e-4e7f-94a7-07b3c5048ffd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
