uuid,CRM_Desription
4dcdbe92-263c-4ad3-82e3-ec6d292377b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
08c3b10d-789d-4b58-981d-f598e9874355,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
efc90845-ad30-469b-b0cb-dc55c8d87d05,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
21cff35f-b10a-4e73-926e-51ebc39b724c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
d894e260-21e7-4808-b175-42cef8b59b70,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8b66f788-1adf-43b8-b3ff-147e6ed09e80,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8893c497-0af9-4f84-9104-071822c5271c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e8825e44-140a-4812-ac13-b13bac4df16b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
075b5e94-8d01-40dc-be66-628b49680dbe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
99e883c9-e37d-45c5-9a1a-a8684cb1b706,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3a377d95-4ae7-41d4-9a3a-7ce9b6ff69d7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6ffaf72a-bf69-45d7-8d3c-5ef5cb0c8cea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6386af4f-a66a-42f6-994e-6c2922da9101,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
d8e9159e-bc20-4112-898d-45708437fbfe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
09b3fed9-1e10-4110-8251-eab6c2a983d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5ddb3c8f-5974-44f1-a093-b4d0ed41b9b6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
b2739e2d-ea6a-4090-9772-a622de914f20,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
edd60d83-3e6f-4696-8799-8401aedfc383,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
9acd5474-4d46-4f2e-9b94-072816b8ca0c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bc74d9c2-07e1-4cbe-891b-eb3ffafbb221,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
42366bf6-3b53-4bf2-b348-05068ab6b9fc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6bbe9b66-b280-4f64-b455-28aaa828300f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
69826022-08dc-4569-8660-2c9da9595a9b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8baedb77-fd3e-43be-94c8-a027b175652c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8c87d24b-7adc-421b-af75-4eb1df030bdc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
883cbda6-35fa-4956-8b4a-0f611851d923,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
982826e2-880a-4b62-87d4-437af7a166b1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
4bca7454-f620-4b1b-bf66-845d2e52d4de,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5e204e6f-4dbe-44dc-97ed-77e28d6cbc60,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
9c119646-88e4-4dfa-bc3e-9742a40abe49,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
58875a1f-859c-4c86-8dc6-4c4e1c5fee06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3f7d0148-df9c-4211-a084-0f9413ed7b45,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
80569c9f-75a4-4ef2-b622-937806857f38,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
cd780f3f-d40e-4209-b1a8-b9a25710b80e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
a0aed798-f1e0-4f89-a2b3-70276f75bb9c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5d92448e-1c38-40f2-9445-81c8bb1474a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
c2c8baa9-72ef-4941-82a0-8824c7ee47a2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
eb0f0609-1e4c-4767-b827-5b696a12ccab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
7c4ee34b-a594-444c-b56d-4d4d70c1042a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2e0474d2-1237-4cd1-831d-f61664b271a5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
eca09eea-0b26-4e0c-af87-8b1c08610b3b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
b7a78715-21a7-4f91-a8f1-11029df33407,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
b5a633bc-de45-44f2-979c-38b94e9c2c07,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3afed4ed-1697-474d-a569-27675b2505ae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
0cb497dc-3c5d-485a-9d80-40e61579b3d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
64e861eb-d40c-4705-9bfe-d5fde2ffe176,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e76e9108-22cb-4412-9579-510c1997d009,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
abc2eae4-9f69-4359-b732-c1ad736c0c62,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
c43c8231-5995-4b9e-ad0b-a36a8864bdd3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
1a624717-d2d5-4d41-874f-6d991417c25a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
14b5adc3-9801-46a9-9b64-523ce4b3888c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8ca3dbe4-274c-4673-a8b6-b4ff9cc375dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
c6d46868-c748-4016-8a6c-917a7186c142,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
d6e60867-4594-48b2-85ba-05b2216c2fbb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3f421546-9f7c-46fb-9cdb-01bc4464d51b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
8f302dd9-1d3b-49c6-bb4e-775d9cb1e0a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
eae8f36a-c83a-41ea-a5c9-ea3d04e2d97a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
d1dc8a05-60c9-4d55-a7c4-063dc4c811e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
ad88b605-ff3e-4493-88a0-c13261724845,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f7893121-918b-4f06-9c69-f082c221cf2a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
1d87075e-95e8-49c0-a5bb-26d041e5645c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
4a8530d6-2bf4-4578-915c-b96d9fe3f642,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
83fb5f77-7ac0-475e-b170-82d8514ffc22,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bdbe4719-a2e1-4231-b335-62cb5fe31eb2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
19cace0f-3213-4790-929a-67b4145189c2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
12a5669e-de2f-449c-a29f-e3e7dd902346,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
80b0eda5-f4fd-4649-ab3a-e88dff3a932c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
428333fe-6c8b-44cc-9efb-d89590458770,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
92881241-6943-4038-ae95-d00045eaa587,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2bc1bc86-32ee-421f-a1c0-9a6783d7ff5d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e2affbc0-39dd-41c1-a20b-f11bcfde8ac7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
99fe0aa6-776a-4878-aafa-25e8ded22893,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
1b09c1f9-f338-45c2-8391-0671d0c646cb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
83c70cc4-f6a6-4a76-a285-0e39c02d38f0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
4216dd4f-a595-4f3a-8aed-2573b6d7d860,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
ad3b6a0b-3c77-4ac1-b9cd-9e850a0f7014,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5ac7ea35-a1db-487c-92dc-0536a12d5475,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
a8ab973f-89e3-4421-a2b3-7f295489509c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
16129057-d9dd-47e5-a742-163b186748cc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
605543f2-9f43-4a22-9ead-b584b305a4f7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
4867cf2d-8632-482e-aa9c-eaffa0a2408b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
73b75761-1d6e-467e-a341-1190c7db2fae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
aba113bf-04a5-4393-a823-f25699ebd781,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
0a6c6800-11ae-42de-af1b-2781c26d47dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
34cc64cd-8d2b-42d1-950a-35a9be9656a0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
210fc1b0-906d-48ab-adbb-915ac999fca2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
33e6ce53-18e7-4743-bf19-2a7dd240e268,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
88389869-051e-4c79-a9f1-b9f6a26141bc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
fa56342e-7413-4b06-a267-9da5a5addf72,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
38a27ff3-83d5-45d0-9fce-797b0629554a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f3cca8f7-9bed-486c-86b5-da2f519c0f35,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
7623af6d-2bfd-4a16-a1a1-1a958c843f93,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
564e66ec-b99c-40d4-a7eb-dc03b3883361,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bb837448-0a13-46c5-89e5-d469dc4b8262,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
db5bdfd2-bc50-47e5-a676-75eff50b766d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2e3394db-1829-425c-bac4-34ccba4b27a2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e06e2be9-5ec6-4425-afe9-8a0ce922ea6e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f683ba60-6151-4a3b-a8d9-662214892a30,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6f3facfd-c328-40a5-bce2-d3d6a9abee80,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
c4be954d-d064-4d8e-9513-2ec28855d704,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3b7d20ff-2b46-4a01-a6f5-0d5ceb47548e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
59d6e709-2343-46fe-ac0c-1f7bbcc91d02,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
7f2640c1-051c-4d81-88f8-6e89e1e927f2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2efe2c66-acb4-4cd1-9372-f545cf135f87,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
b89321b8-3cc9-4134-a84c-5c6ab702c41b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
826fd732-bbfb-4cf7-9aba-4b20bb16b933,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
d387c089-02e5-4b3f-8288-295a37d9f7a0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6a25b534-09ba-4922-8f1e-95fc9b80e89f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
49705d6c-2c78-49c6-8bff-b8329ca8e5e4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
fb0ad932-bb08-4379-b109-741fe43f4ca6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
7a8e7b15-d370-4345-8b5b-cca9769e3270,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
49a83bbd-de91-4ce0-b78a-f13747fe7633,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3b2f9de2-b0d5-4de1-ae24-d517c5ba6964,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
ad626e7a-6cf4-413c-8253-a208771f930f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2c262563-d6a4-4b9e-8703-a4dfb9e70c32,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
33015489-f36f-48ec-9072-cb538184d791,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
449f1efa-380a-4c7d-b32b-037a748d8636,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bde31237-9c56-48a1-b0aa-c4d9303775ce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
a7c62e7a-e437-452c-98f9-2c2101d81407,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
88386eac-8b55-42a2-8909-6ecb76403ca8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
0d1c1493-33aa-4c74-ba94-9b326424f3aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f9afea53-645e-4649-85b9-7953017a4d6b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5cee4a15-9d47-4ff0-9bb5-f64605be8959,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
4ee3846f-53dc-4189-ac9f-8800a1fccde7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
6b3e5778-5d45-4df9-8328-5d73e68e9eb9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
90e8d697-a4ad-4a35-931b-f3d577e36918,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
ecef5bcd-7805-4eec-bda4-28c89b032933,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
c03e6960-c199-44dd-8ff8-ffc62ac77eb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
28a596a3-4147-4d47-a5d5-3bc361316d2a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
79b9170e-5e71-4e01-a880-fe5d1a8b17ef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bb1aa411-83c4-445c-b806-57b4ff1ad885,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f5d2de81-cca9-4a1a-bc6d-b71fe967e48b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
9b98b1c8-f946-4152-9743-321d67425980,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
46858d8a-67d0-4c40-873a-b0ab9d719670,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2fd7c465-7977-4903-91cd-d18f58e05eb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5672fd8d-ccbc-4ab5-812a-a74f8ff4173c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
bbf6dc54-6cde-40b6-919d-6436c0622453,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
ddb027e3-2602-42f8-9484-aae459c3eebb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
0aaf0f95-88d1-4f56-8d21-dd753137d924,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e40c4294-8f74-4dc2-a1a8-b5cc1e55c2be,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
258e5302-ce69-489a-ac6a-da664d62ba15,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
f0e87b50-f020-401f-a014-ec072969a7da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
964c978b-bca4-4053-85b4-4dabf42eca73,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
e84ca81d-8cc6-4f25-8251-4e501ab492df,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
a888935e-b7ab-480f-b614-9c2cb955c447,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2adcde48-ab30-481a-ae2b-e2a753c6e836,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
0241d7e9-b628-4d62-9d12-87930810a9b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
5bcb5205-1043-40fd-bc02-c19bfc163bab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
dbe7fc09-535d-4e49-8f3e-fbc0146b749b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
a70a5c93-bb5c-439f-84b4-32a4ded66071,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
77a74999-0bb9-4846-818f-a703f2b69a2d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
2716b117-e261-4ca5-b695-0047f793cd66,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3776fc4a-9354-4c1a-b0a1-d429d17dbcb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
3eee446d-f3af-421b-99a7-94cdd8a46f05,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
03f2efa4-0065-4a13-a9a0-1e000dae42da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
33db06cf-931b-4187-90a4-a0bcb26a0128,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
834752d8-308f-46d4-9e67-03a0f92a5afd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
dcaeb50f-9c2a-4cae-ba44-cee7904a8de1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-12-05 reminding them to login to their account and refresh their MogoMoney offer."
