uuid,CRM_Desription
eff95330-56ad-4267-9e4c-626c1e2a6807,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
77290043-2dd7-4ef9-9894-017b12ae984a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b54ac38c-b121-4be9-b5e3-667d5cc65b72,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
51273da0-2e5d-48ba-8852-117a4c1c43bf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8b265b7e-e890-4d59-90ee-2385093cfa6a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eeb407ed-1ee2-45f4-a775-c420db5d0f04,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
34633a6d-9c6b-4291-83ac-85d3cca664f9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e510beb8-56d8-42db-9454-771320291101,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d6065eaf-02fd-4a89-b681-4defcd2bfca7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92feb8f9-afae-4d99-bab6-f7397b771fa8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
75d7ea1b-a03f-4a4b-abd9-3be3253539b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
400c2279-b6fa-4f29-8890-53e4e8e7105a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ad8f9463-5ac5-4ab1-bb33-8fc3030f25ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9359bdff-9349-45e6-9f4a-e1f0e846ba71,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cbbff308-3171-4530-859a-ac30b29327aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7fa4662f-1ec0-40f0-b0d4-2fd0eb275c1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b5f3b2e4-7af8-4f8c-83ac-77bfd97759ea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a1c3bf0a-4411-4204-b4d9-345b3f443703,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cabca45b-246f-422e-bf11-36f9895c2c3d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ef4502b0-988e-48a1-afed-4c87ad6c1836,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d22182ec-4688-469c-a3e8-3e3571f0296d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88ab8798-a259-4c30-b37a-8a231e52b3ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7548fa3a-85be-4cc0-94b0-bc92603862ae,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0367e42b-1c0f-4542-927b-f267b55b7bde,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e490e2bb-d542-40af-8844-b7562a37fa6b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0701f532-4649-4259-aa97-2768369aad43,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
02e3831b-0320-4aad-9762-7fbb84473fb5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3f1308c4-c7bf-4520-b9af-d70eb97d2598,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
80e121f3-a19e-4c4a-bff6-cca70a8fff07,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bf11de11-dd90-49a2-a670-efb73fa59e50,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a28bbf3f-d205-4bd3-a454-3d631b5f0b4a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
638746ad-fe2e-4442-bc8e-c248ca5357e9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a0b22421-7d54-4268-966d-1fdada338a3e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c08e3b31-2003-46dd-9578-a005aeb9daed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
279f9821-26c5-4437-bb79-0b95fb6ef474,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d1d19b01-e3e2-4768-b8b6-20cd9ba66367,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a20c18a2-85a9-4c06-972f-fd726850d485,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a059192-c54f-4388-9b80-d4561b0f7962,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eddcd6d3-d277-4162-a778-e2f2067015b5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
333535c0-23f2-48e4-8076-61ba1c2574e2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d744b822-1cf7-4638-8909-19f6beab7376,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
771735dc-1524-47a0-b55b-a7920f981435,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8d0ed84-bdcc-4f7a-8567-e88a3b645ae9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
da960e99-12a1-4567-83f1-03ea18ac151e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ba52b0a7-9c4e-4a6b-b7f0-54da8ab22d79,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4328a262-0d94-4925-97ce-405bc322af5d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9f4fda1d-8f44-4350-84a5-92d98973d368,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e196496d-bb62-4a04-a4a9-14658406f7ce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2a26cd2b-a08d-499b-9353-98637129d4c0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
49fa1f8b-b129-4351-ba64-2592d583b0d7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
456508d0-13fb-47fe-bb8e-670e2b64befa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
db486f06-d2ba-43f9-b18f-7ff34c179b5b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aab403b9-dea4-4b0d-8ae9-b23ea0e4baed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59d84367-36a8-499e-a183-9385f0ae1fe6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
30e6f5e8-d6b6-472c-a2ef-ec8ae81caa61,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f482e25c-cd28-4676-8468-095cefa8b368,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
086ceee4-561a-42c0-b05c-daf230f6e481,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c56b9e38-0a1f-4fa5-b08d-394cbe7c0ca5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
07ef278b-cd58-402d-96dd-c2dd82253457,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dbe3875f-196a-42ac-a11d-d331d7925ab4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2b47ee1c-9a0c-4c82-befc-e3a1113d96b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
df902d91-a193-4cca-9dce-69e92967da7b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
670cba73-be9f-4ba7-8eef-e30da9bc5027,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f343c027-2c56-43b9-8af4-1c54c40d9522,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
43dd10b7-0188-4367-aae7-7afd24dd390e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0bb38949-4d3e-47b9-8feb-3f070509f9a7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ac91762c-af9d-4fb6-8f92-54d48de0e39d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f9c693ad-291c-4b51-b8ac-08cb4b4573be,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
65a384c0-3c0f-43c0-964c-2bde8473854b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2211f59d-b7f1-4a08-9dc9-ec685ad2afc4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f274a59-d6ae-4d3e-bf54-c6a492b60504,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a30d08cd-b5e6-4883-aa9f-60f9960c3cfa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6b0828de-073d-4ae3-a679-6a9a58d9ed24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d10ca8e1-e929-4655-add0-08770ace872d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20b9024f-c4c1-45a9-8a17-c6432f06b473,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d35baf8d-9b32-41d7-bf7e-2dac3e87211b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8bc2bdb9-d655-45c6-b17d-e27c8e25525c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3faaf4fa-e922-4078-ae2e-46f3295fe7ff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
60202500-2c8c-43be-bfce-7cae86a1eb6e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d70c30d4-122c-4b64-9f27-4d78f8964ad5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
57c19985-2394-4a18-a368-fbabe989c1a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
01f3a108-66c5-4c62-8245-f93657b34548,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
40deae1c-6674-45be-a302-1cb7d778c190,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c14f5fd7-18be-495b-b60c-ef4d96fb7978,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
281deba7-9e01-4cd9-aed4-6f9bd67e2617,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d33c8e2d-bcd7-42a7-89ad-597ee7233107,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f92d356e-50b5-45c8-9b32-1ed40011e992,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a5a6068a-9aa2-4f05-944b-28359058bba5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d752def0-5353-414a-9262-865a0e810099,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b955acc3-7440-4092-ae62-931a3785eed2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
87692301-b122-4e16-b843-3c64bb9d6773,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bc7826b8-55d7-42f3-b996-aa336b9709a7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
90929604-394a-4a45-8303-d6c87efcd330,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5f4a0894-9689-4a95-8b16-da645944559c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bd0fbaf7-42eb-4339-a563-894699e5d42e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
41833c45-1e1c-4e23-9be1-54cbdb153dc9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ac0cf8b4-cc28-4ad4-a8cc-db90e33d29af,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52f17878-2f74-4cbb-97aa-c92291bbf848,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
64c9a4db-9b70-4ce2-9790-26d33e07221e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c7acf8ad-9cf9-46cb-b8a0-196104c24d88,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7abe4ed4-b0fb-4001-8400-672508929a1d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
605a8566-23b6-456b-93f9-135d543ec079,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
10913273-3abb-4736-8436-637971ea8764,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e3043be6-ae1a-438d-975b-492a19067e92,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fcfdd97b-a8d8-4468-823d-f945ea0acdff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
73850f49-2860-41fe-a8e7-913972ba8535,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0d199182-900a-46d9-9cb5-177b6b3a2656,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ca03ecf9-db4c-4640-b17d-5531b9eda10c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6f75d380-ec40-40be-a903-40459f48779d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
be8d29f2-c5a5-465d-881f-be8bd6dd22b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f195be80-c5d2-4a90-912a-07199a84416b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f044d0d4-6acd-4eeb-a10c-bc79917fc78c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6a76c0a-16e8-4f0d-8376-ade031b8d5db,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c1bdf277-b986-4d45-9ecb-4fddf4458a3b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4438a000-ed9f-4d5f-a531-237f3bc4640c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c631ca8-010b-483f-8979-235c83d6bf44,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
89626421-bbe5-4b59-aa24-cd644fab7ba7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
efa895be-4f55-4a58-8ce7-304b3c88a3e4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7c7fb718-c864-4a8f-a14a-4a0e737869e0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38264ca8-10d6-4201-8d8f-209191b6a6d1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
44a6e9d9-8aec-463b-8a56-2e587c818336,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
